Time,RR[mm/h]
09-06-2011 18:30,0.00043556094
09-06-2011 18:45,0.00050854683
09-06-2011 19:00,0.0004685223
09-06-2011 19:15,0.00026604533
09-06-2011 19:30,0.00021895766
09-06-2011 19:45,0.00018128753
09-06-2011 20:00,0.00011536479
09-06-2011 20:15,0.00010830164
09-06-2011 20:30,0.00010830164
09-06-2011 20:45,0.00013419986
09-06-2011 21:00,8.711219e-05
09-06-2011 21:15,0.00010123849
09-06-2011 21:30,0.00010359287
09-06-2011 21:45,0.00014126301
09-06-2011 22:00,9.1820955e-05
09-06-2011 22:15,0.000105947256
09-06-2011 22:30,0.00010830164
09-06-2011 22:45,0.00014361739
09-06-2011 23:00,9.417534e-05
09-06-2011 23:15,0.00010830164
09-06-2011 23:30,0.00010830164
09-06-2011 23:45,0.00014597178
10-06-2011 00:00,9.417534e-05
10-06-2011 00:15,0.00010830164
10-06-2011 00:30,0.00010830164
10-06-2011 00:45,0.00014597178
10-06-2011 01:00,9.417534e-05
10-06-2011 01:15,0.00010830164
10-06-2011 01:30,0.00010830164
10-06-2011 01:45,0.00014597178
10-06-2011 02:00,9.652972e-05
10-06-2011 02:15,0.00010830164
10-06-2011 02:30,0.00010830164
10-06-2011 02:45,0.00014597178
10-06-2011 03:00,9.652972e-05
10-06-2011 03:15,0.00010830164
10-06-2011 03:30,0.00010830164
10-06-2011 03:45,0.00014597178
10-06-2011 04:00,9.652972e-05
10-06-2011 04:15,0.00010830164
10-06-2011 04:30,0.00010830164
10-06-2011 04:45,0.00014597178
10-06-2011 05:00,9.652972e-05
10-06-2011 05:15,0.00010830164
10-06-2011 05:30,0.00010830164
10-06-2011 05:45,0.00014597178
10-06-2011 06:00,9.417534e-05
10-06-2011 06:15,0.00010830164
10-06-2011 06:30,0.00010830164
10-06-2011 06:45,0.00014597178
10-06-2011 07:00,9.652972e-05
10-06-2011 07:15,0.00010830164
10-06-2011 07:30,0.00010830164
10-06-2011 07:45,0.00014597178
10-06-2011 08:00,9.652972e-05
10-06-2011 08:15,0.00010830164
10-06-2011 08:30,0.00010830164
10-06-2011 08:45,0.00014597178
10-06-2011 09:00,9.652972e-05
10-06-2011 09:15,0.00010830164
10-06-2011 09:30,0.00010830164
10-06-2011 09:45,0.00014597178
10-06-2011 10:00,9.652972e-05
10-06-2011 10:15,0.00010830164
10-06-2011 10:30,0.00010830164
10-06-2011 10:45,0.00014597178
10-06-2011 11:00,9.652972e-05
10-06-2011 11:15,0.00010830164
10-06-2011 11:30,0.00010830164
10-06-2011 11:45,0.00014597178
10-06-2011 12:00,9.417534e-05
10-06-2011 12:15,0.00010830164
10-06-2011 12:30,0.00010830164
10-06-2011 13:00,0.00014597178
10-06-2011 13:15,9.417534e-05
10-06-2011 13:30,0.00010830164
10-06-2011 13:45,0.00010830164
10-06-2011 14:00,0.00014597178
10-06-2011 14:15,9.417534e-05
10-06-2011 14:30,0.000105947256
10-06-2011 14:45,0.00010830164
10-06-2011 15:00,0.00014361739
10-06-2011 15:15,9.417534e-05
10-06-2011 15:30,0.000105947256
10-06-2011 15:45,0.000105947256
10-06-2011 16:00,0.00014361739
10-06-2011 16:15,9.417534e-05
10-06-2011 16:30,0.000105947256
10-06-2011 16:45,0.000105947256
10-06-2011 17:00,0.00014126301
10-06-2011 17:15,9.1820955e-05
10-06-2011 17:30,0.000105947256
10-06-2011 17:45,0.000105947256
10-06-2011 18:00,0.00014126301
10-06-2011 18:15,9.417534e-05
10-06-2011 18:30,0.000105947256
10-06-2011 18:45,0.000105947256
10-06-2011 19:00,0.00014361739
10-06-2011 19:15,9.417534e-05
10-06-2011 19:30,0.000105947256
10-06-2011 19:45,0.00010830164
10-06-2011 20:00,0.00014361739
10-06-2011 20:15,9.417534e-05
10-06-2011 20:30,0.00010830164
10-06-2011 20:45,0.00010830164
10-06-2011 21:00,0.00014597178
10-06-2011 21:15,9.652972e-05
10-06-2011 21:30,0.00010830164
10-06-2011 21:45,0.00011301041
10-06-2011 22:00,0.00015068054
10-06-2011 22:15,0.00010359287
10-06-2011 22:30,0.00011536479
10-06-2011 22:45,0.00012713671
10-06-2011 23:00,0.00016951561
10-06-2011 23:15,0.00013655424
10-06-2011 23:30,0.00014597178
10-06-2011 23:45,0.00019776821
11-06-2011 00:00,0.0002566278
11-06-2011 00:15,0.00028723478
11-06-2011 00:30,0.0002990067
11-06-2011 00:45,0.0005415082
11-06-2011 01:00,0.0006097853
11-06-2011 01:15,0.00053209066
11-06-2011 01:30,0.00041908026
11-06-2011 01:45,0.0005674064
11-06-2011 02:00,0.0004261434
11-06-2011 02:15,0.00046381354
11-06-2011 02:30,0.0002990067
